1400448055,482,380,
1400448055,581,380,
1400448055,581,418,
1400448055,535,418,
1400448055,576,418,
1400448055,515,418,
1400448055,461,418,
1400448055,395,418,
1400448055,361,418,
1400448055,317,418,
1400448055,367,418,
1400448055,422,418,
1400448055,468,418,
1400448055,553,418,
1400448055,625,418,
1400448055,558,418,
1400448055,558,340,
1400448055,558,386,
1400448055,558,355,
1400448055,558,391,
1400448055,558,311,
1400448055,558,370,
1400448055,558,323,
1400448055,603,323,
1400448055,603,278,
1400448055,603,216,
1400448055,534,216,
1400448055,534,214,
1400448055,453,214,
1400448055,453,258,
1400448055,377,258,
1400448055,377,360,
1400448055,329,360,
1400448055,329,416,
1400448055,322,416,
1400448055,322,349,
1400448055,303,349,
1400448055,277,349,
1400448055,369,349,
1400448055,301,349,
1400448055,377,349,
1400448055,455,349,
1400448055,375,349,
1400448055,375,306,
1400448055,375,328,
1400448055,466,328,
1400448055,466,403,
1400448055,466,372,
1400448055,466,460,
1400448055,415,460,
1400448055,415,372,
1400448055,509,372,
1400448055,444,372,
1400448055,444,397,
1400448055,444,472,
1400448055,421,472,
1400448055,421,417,
1400448055,447,417,
1400448055,374,417,
1400448055,374,378,
1400448055,374,337,
1400448055,309,337,
1400448055,309,211,
1400448055,309,81,
1400448055,309,17,
1400448055,309,69,
1400448055,309,150,
1400448055,309,216,
1400448055,309,265,
1400448055,309,295,
1400448055,261,295,
1400448055,261,387,
1400448055,261,439,
1400448055,261,343,
1400448055,300,343,
1400448055,295,343,
1400448055,295,274,
1400448055,387,274,
1400448055,387,290,
1400448055,387,222,
1400448055,387,172,
1400448055,387,157,
1400448055,387,222,
1400448055,378,222,
1400448055,378,305,
1400448055,355,305,
1400448055,355,336,
1400448055,355,416,
1400448055,355,390,
1400448055,296,390,
1400448055,339,390,
1400448055,360,390,
1400448055,287,390,
1400448055,287,358,
1400448055,347,358,
1400448055,432,358,
1400448055,432,400,
1400448055,432,460,
1400448055,432,378,
1400448055,432,456,
1400448055,432,381,
1400448055,432,403,
1400448055,432,391,
1400448055,504,391,
1400448055,504,263,
1400448055,599,263,
1400448055,599,352,
1400448055,545,352,
1400448055,545,398,
1400448055,545,443,
1400448055,618,443,
1400448055,618,477,
1400448055,618,427,
1400448055,618,349,
1400448055,618,391,
1400448055,618,408,
1400448055,570,408,
1400448055,570,420,
1400448055,570,342,
1400448055,570,276,
1400448055,448,276,
1400448055,448,299,
1400448055,448,221,
1400448055,497,221,
1400448055,497,154,
1400448055,497,47,
1400448055,497,156,
1400448055,497,219,
1400448055,401,219,
1400448055,499,219,
1400448055,537,219,
1400448055,537,186,
1400448055,575,186,
1400448055,549,186,
1400448055,489,186,
1400448055,489,249,
1400448055,438,249,
1400448055,438,185,
1400448055,343,185,
1400448055,343,271,
1400448055,343,296,
1400448055,343,255,
1400448055,390,255,
1400448055,321,255,
1400448055,321,153,
1400448055,321,226,
1400448055,253,226,
1400448055,295,226,
1400448055,295,283,
1400448055,353,283,
1400448055,353,297,
1400448055,320,297,
1400448055,291,297,
1400448055,291,221,
1400448055,291,297,
1400448055,333,297,
1400448055,375,297,
1400448055,375,380,
1400448055,414,380,
1400448055,414,451,
1400448055,323,451,
1400448055,372,451,
1400448055,372,367,
1400448055,372,315,
1400448055,372,407,
1400448055,372,320,
1400448055,372,375,
1400448055,372,289,
1400448055,290,289,
1400448055,290,198,
1400448055,290,124,
1400448055,290,70,
1400448055,290,157,
1400448055,290,193,
1400448055,256,193,
1400448055,107,193,
1400448055,107,267,
1400448055,197,267,
1400448055,259,267,
1400448055,220,267,
1400448055,220,186,
1400448055,220,109,
1400448055,220,206,
1400448055,151,206,
1400448055,151,270,
1400448055,210,270,
1400448055,210,221,
1400448055,210,298,
1400448055,210,344,
1400448055,217,344,
1400448055,217,402,
1400448055,181,402,
1400448055,218,402,
1400448055,212,402,
1400448055,212,434,
1400448055,123,434,
1400448055,166,434,
1400448055,66,434,
1400448055,112,434,
1400448055,112,306,
1400448055,112,350,
1400448055,112,275,
1400448055,147,275,
1400448055,70,275,
1400448055,118,275,
1400448055,118,310,
1400448055,239,310,
1400448055,239,250,
1400448055,221,250,
1400448055,272,250,
1400448055,312,250,
1400448055,312,346,
1400448055,312,223,
1400448055,318,223,
1400448055,318,138,
1400448055,318,184,
1400448055,318,194,
1400448055,318,224,
1400448055,318,178,
1400448055,318,157,
1400448055,382,157,
1400448055,382,83,
1400448055,298,83,
1400448055,298,20,
1400448055,347,20,
1400448055,347,88,
1400448055,347,135,
1400448055,400,135,
1400448055,489,135,
1400448055,489,164,
1400448055,593,164,
1400448055,438,164,
1400448055,438,143,
1400448055,438,129,
1400448055,516,129,
1400448055,551,129,
1400448055,490,129,
1400448055,450,129,
1400448055,450,243,
1400448055,401,243,
1400448055,401,187,
1400448055,401,286,
1400448055,459,286,
1400448055,459,363,
1400448055,333,363,
1400448055,333,334,
1400448055,333,390,
1400448055,333,470,
1400448055,333,431,
1400448055,250,431,
1400448055,250,380,
1400448055,227,380,
1400448055,296,380,
1400448055,296,373,
1400448055,296,464,
1400448055,296,409,
1400448055,296,313,
1400448055,254,313,
1400448055,313,313,
1400448055,405,313,
1400448055,448,313,
1400448055,448,245,
1400448055,323,245,
1400448055,364,245,
1400448055,483,245,
1400448055,483,346,
1400448055,483,295,
1400448055,483,327,
1400448055,510,327,
1400448055,510,255,
1400448055,510,192,
1400448055,409,192,
1400448055,362,192,
1400448055,362,275,
1400448055,362,232,
1400448055,350,232,
1400448055,350,126,
1400448055,398,126,
1400448055,398,208,
1400448055,398,143,
1400448055,487,143,
1400448055,448,143,
1400448055,448,119,
1400448055,530,119,
1400448055,602,119,
1400448055,602,186,
1400448055,532,186,
1400448055,532,113,
1400448055,602,113,
1400448055,613,113,
1400448055,532,113,
1400448055,553,113,
1400448055,553,37,
1400448055,575,37,
1400448055,626,37,
1400448055,505,37,
1400448055,544,37,
1400448055,519,37,
1400448055,584,37,
1400448055,472,37,
1400448055,548,37,
1400448055,636,37,
1400448055,636,82,
1400448055,636,55,
1400448055,575,55,
1400448055,575,145,
1400448055,599,145,
1400448055,528,145,
1400448055,528,226,
1400448055,637,226,
1400448055,563,226,
1400448055,563,139,
1400448055,563,62,
1400448055,523,62,
1400448055,523,140,
1400448055,467,140,
1400448055,541,140,
1400448055,616,140,
1400448055,616,243,
1400448055,616,137,
1400448055,616,73,
1400448055,546,73,
1400448055,451,73,
1400448055,451,157,
1400448055,451,59,
1400448055,451,95,
1400448055,412,95,
1400448055,412,60,
1400448055,446,60,
1400448055,393,60,
1400448055,302,60,
1400448055,395,60,
1400448055,395,167,
1400448055,438,167,
1400448055,427,167,
1400448055,427,123,
1400448055,427,168,
1400448055,427,182,
1400448055,493,182,
1400448055,493,269,
1400448055,493,315,
1400448055,601,315,
1400448055,540,315,
1400448055,472,315,
1400448055,541,315,
1400448055,541,417,
1400448055,512,417,
1400448055,512,289,
1400448055,512,368,
1400448055,433,368,
1400448055,522,368,
1400448055,479,368,
1400448055,392,368,
1400448055,314,368,
1400448055,314,439,
1400448055,314,391,
1400448055,314,456,
1400448055,314,399,
1400448055,259,399,
1400448055,286,399,
1400448055,286,418,
1400448055,286,352,
1400448055,259,352,
1400448055,259,258,
1400448055,159,258,
1400448055,159,165,
1400448055,98,165,
1400448055,173,165,
1400448055,203,165,
1400448055,203,122,
1400448055,118,122,
1400448055,163,122,
1400448055,114,122,
1400448055,17,122,
1400448055,84,122,
1400448055,42,122,
1400448055,42,81,
1400448055,134,81,
1400448055,110,81,
1400448055,173,81,
1400448055,91,81,
1400448055,91,116,
1400448055,91,158,
1400448055,91,229,
1400448055,91,174,
1400448055,45,174,
1400448055,45,71,
1400448055,45,156,
1400448055,81,156,
1400448055,12,156,
1400448055,12,210,
1400448055,72,210,
1400448055,72,134,
1400448055,72,211,
1400448055,72,173,
1400448055,72,239,
1400448055,154,239,
1400448055,154,199,
1400448055,154,136,
1400448055,154,192,
1400448055,80,192,
1400448055,80,239,
1400448055,80,247,
1400448055,80,314,
1400448055,80,253,
1400448055,48,253,
1400448055,48,295,
1400448055,48,223,
1400448055,46,223,
1400448055,46,218,
1400448055,46,290,
1400448055,46,142,
1400448055,46,80,
1400448055,110,80,
1400448055,112,80,
1400448055,27,80,
1400448055,62,80,
1400448055,126,80,
1400448055,54,80,
1400448055,54,184,
1400448055,100,184,
1400448055,211,184,
1400448055,211,239,
1400448055,211,188,
1400448055,211,225,
1400448055,211,204,
1400448055,211,97,
1400448055,288,97,
1400448055,288,215,
1400448055,288,271,
1400448055,288,336,
1400448055,288,286,
1400448055,257,286,
1400448055,231,286,
1400448055,231,259,
1400448055,231,299,
1400448055,231,342,
1400448055,178,342,
1400448055,134,342,
1400448055,134,410,
1400448055,232,410,
1400448055,267,410,
1400448055,267,459,
1400448055,170,459,
1400448055,170,416,
1400448055,196,416,
1400448055,196,422,
1400448055,196,354,
1400448055,139,354,
1400448055,69,354,
1400448055,69,350,
1400448055,30,350,
1400448055,94,350,
1400448055,142,350,
1400448055,82,350,
1400448055,82,427,
1400448055,65,427,
1400448055,182,427,
1400448055,117,427,
1400448055,170,427,
1400448055,213,427,
1400448055,273,427,
1400448055,190,427,
1400448055,230,427,
1400448055,230,357,
1400448055,174,357,
1400448055,174,440,
1400448055,125,440,
1400448055,146,440,
1400448055,175,440,
1400448055,175,342,
1400448055,175,309,
1400448055,151,309,
1400448055,151,378,
1400448055,151,336,
1400448055,151,411,
1400448055,110,411,
1400448055,110,335,
1400448055,110,418,
1400448055,110,439,
1400448055,77,439,
1400448055,161,439,
1400448055,92,439,
1400448055,135,439,
1400448055,34,439,
1400448055,91,439,
1400448055,133,439,
1400448055,200,439,
1400448055,200,369,
1400448055,200,240,
1400448055,200,221,
1400448055,135,221,
1400448055,41,221,
1400448055,41,135,
1400448055,41,60,
1400448055,41,141,
1400448055,41,213,
1400448055,41,168,
1400448055,5,168,
1400448055,5,78,
1400448055,5,6,
1400448055,5,74,
1400448055,5,166,
1400448055,85,166,
1400448055,85,202,
1400448055,85,270,
1400448055,161,270,
1400448055,202,270,
1400448055,91,270,
1400448055,53,270,
1400448055,111,270,
1400448055,111,211,
1400448055,96,211,
1400448055,72,211,
1400448055,32,211,
1400448055,32,255,
1400448055,32,222,
1400448055,94,222,
1400448055,94,286,
1400448055,94,182,
1400448055,94,74,
1400448055,195,74,
1400448055,170,74,
1400448055,170,26,
1400448055,215,26,
1400448055,142,26,
1400448055,142,100,
1400448055,142,48,
1400448055,142,95,
1400448055,149,95,
1400448055,213,95,
1400448055,147,95,
1400448055,147,90,
1400448055,126,90,
1400448055,58,90,
1400448055,142,90,
1400448055,104,90,
1400448055,183,90,
1400448055,183,164,
1400448055,66,164,
1400448055,66,257,
1400448055,66,174,
1400448055,66,111,
1400448055,66,198,
1400448055,66,139,
1400448055,85,139,
1400448055,85,211,
1400448055,85,139,
1400448055,85,198,
1400448055,85,130,
1400448055,85,216,
1400448055,85,254,
1400448055,96,254,
1400448055,42,254,
1400448055,42,240,
1400448055,127,240,
1400448055,40,240,
1400448055,103,240,
1400448055,166,240,
1400448055,166,171,
1400448055,166,96,
1400448055,166,44,
1400448055,166,74,
1400448055,166,24,
1400448055,166,12,
1400448055,84,12,
1400448055,185,12,
1400448055,185,32,
1400448055,185,103,
1400448055,194,103,
1400448055,198,103,
1400448055,198,191,
1400448055,198,255,
1400448055,138,255,
1400448055,138,311,
1400448055,138,253,
1400448055,138,171,
1400448055,138,285,
1400448055,138,253,
1400448055,138,229,
1400448055,67,229,
1400448055,67,319,
1400448055,1,319,
1400448055,87,319,
1400448055,215,319,
1400448055,215,258,
1400448055,283,258,
1400448055,283,203,
1400448055,283,239,
1400448055,372,239,
1400448055,296,239,
1400448055,320,239,
1400448055,206,239,
1400448055,279,239,
1400448055,346,239,
1400448055,346,300,
1400448055,346,258,
1400448055,250,258,
1400448055,278,258,
1400448055,278,283,
1400448055,186,283,
1400448055,186,345,
1400448055,186,411,
1400448055,186,348,
1400448055,75,348,
1400448055,62,348,
1400448055,16,348,
1400448055,60,348,
1400448055,60,412,
1400448055,106,412,
1400448055,178,412,
1400448055,178,360,
1400448055,178,435,
1400448055,158,435,
1400448055,48,435,
1400448055,122,435,
1400448055,52,435,
1400448055,155,435,
1400448055,155,402,
1400448055,155,347,
1400448055,230,347,
1400448055,230,243,
1400448055,230,154,
1400448055,230,222,
1400448055,230,286,
1400448055,243,286,
1400448055,243,313,
1400448055,393,313,
1400448055,393,231,
1400448055,465,231,
1400448055,390,231,
1400448055,390,175,
1400448055,371,175,
1400448055,477,175,
1400448055,378,175,
1400448055,417,175,
1400448055,417,111,
1400448055,492,111,
1400448055,532,111,
1400448055,592,111,
1400448055,621,111,
1400448055,621,146,
1400448055,621,107,
1400448055,605,107,
1400448055,550,107,
1400448055,550,39,
1400448055,550,133,
1400448055,550,215,
1400448055,550,155,
1400448055,582,155,
1400448055,582,271,
1400448055,608,271,
1400448055,548,271,
1400448055,619,271,
1400448055,619,205,
1400448055,619,303,
1400448055,619,360,
1400448055,619,286,
1400448055,619,152,
1400448055,523,152,
1400448055,465,152,
1400448055,465,244,
1400448055,465,162,
1400448055,465,122,
1400448055,410,122,
1400448055,410,25,
1400448055,439,25,
1400448055,489,25,
1400448055,489,31,
1400448055,489,24,
1400448055,522,24,
1400448055,522,102,
1400448055,444,102,
1400448055,421,102,
1400448055,421,166,
1400448055,421,78,
1400448055,332,78,
1400448055,332,142,
1400448055,309,142,
1400448055,309,55,
1400448055,389,55,
1400448055,307,55,
1400448055,307,119,
1400448055,307,57,
1400448055,258,57,
1400448055,332,57,
1400448055,410,57,
1400448055,410,71,
1400448055,410,68,
1400448055,327,68,
1400448055,253,68,
1400448055,253,169,
1400448055,199,169,
1400448055,199,143,
1400448055,199,160,
1400448055,199,183,
1400448055,237,183,
1400448055,284,183,
1400448055,284,242,
1400448055,282,242,
1400448055,282,170,
1400448055,282,203,
1400448055,282,144,
1400448055,186,144,
1400448055,186,54,
1400448055,186,101,
1400448055,258,101,
1400448055,328,101,
1400448055,328,162,
1400448055,328,105,
1400448055,241,105,
1400448055,380,105,
1400448055,380,95,
1400448055,406,95,
1400448055,356,95,
1400448055,356,3,
1400448055,299,3,
1400448055,293,3,
1400448055,365,3,
1400448055,339,3,
1400448055,339,47,
1400448055,339,118,
1400448055,339,61,
1400448055,339,160,
1400448055,254,160,
1400448055,237,160,
1400448055,325,160,
1400448055,325,224,
1400448055,325,184,
1400448055,396,184,
1400448055,396,256,
1400448055,429,256,
1400448055,429,350,
1400448055,429,229,
1400448055,486,229,
1400448055,486,278,
1400448055,486,339,
1400448055,486,267,
1400448055,418,267,
1400448055,507,267,
1400448055,501,267,
1400448055,501,197,
1400448055,501,91,
1400448055,423,91,
1400448055,423,128,
1400448055,460,128,
1400448055,460,128,
1400448055,475,128,
1400448055,475,203,
1400448055,367,203,
1400448055,367,237,
1400448055,367,339,
1400448055,435,339,
1400448055,435,396,
1400448055,435,386,
1400448055,435,340,
1400448055,435,425,
1400448055,435,346,
1400448055,435,275,
1400448055,435,182,
1400448055,435,155,
1400448055,435,212,
1400448055,392,212,
1400448055,392,145,
1400448055,392,85,
1400448055,437,85,
1400448055,334,85,
1400448055,334,94,
1400448055,265,94,
1400448055,182,94,
1400448055,182,188,
1400448055,161,188,
1400448055,161,178,
1400448055,147,178,
1400448055,198,178,
1400448055,198,216,
1400448055,198,119,
1400448055,198,148,
1400448055,249,148,
1400448055,249,176,
1400448055,265,176,
1400448055,244,176,
1400448055,244,90,
1400448055,244,180,
1400448055,244,235,
1400448055,177,235,
1400448055,177,218,
1400448055,269,218,
1400448055,354,218,
1400448055,354,130,
1400448055,489,130,
1400448055,418,130,
1400448055,372,130,
1400448055,372,51,
1400448055,372,126,
1400448055,290,126,
1400448055,381,126,
1400448055,327,126,
1400448055,254,126,
1400448055,325,126,
1400448055,325,231,
1400448055,361,231,
1400448055,361,306,
1400448055,361,345,
1400448055,481,345,
1400448055,433,345,
1400448055,433,376,
1400448055,430,376,
1400448055,517,376,
1400448055,517,388,
1400448055,517,279,
1400448055,517,210,
1400448055,418,210,
1400448055,418,296,
1400448055,363,296,
1400448055,447,296,
1400448055,447,282,
1400448055,385,282,
1400448055,346,282,
1400448055,397,282,
1400448055,397,355,
1400448055,331,355,
1400448055,374,355,
1400448055,374,310,
1400448055,412,310,
1400448055,340,310,
1400448055,340,331,
1400448055,284,331,
1400448055,308,331,
1400448055,308,383,
1400448055,308,445,
1400448055,308,401,
1400448055,308,277,
1400448055,246,277,
1400448055,302,277,
1400448055,366,277,
1400448055,366,321,
1400448055,414,321,
1400448055,414,432,
1400448055,511,432,
1400448055,472,432,
1400448055,360,432,
1400448055,360,382,
1400448055,324,382,
1400448055,324,426,
1400448055,324,295,
1400448055,288,295,
1400448055,288,333,
1400448055,288,476,
1400448055,288,416,
1400448055,288,363,
1400448055,288,469,
1400448055,368,469,
1400448055,368,413,
1400448055,361,413,
1400448055,361,298,
1400448055,397,298,
1400448055,355,298,
1400448055,355,338,
1400448055,322,338,
1400448055,322,377,
1400448055,322,401,
1400448055,322,376,
1400448055,380,376,
1400448055,429,376,
1400448055,429,450,
1400448055,429,404,
1400448055,429,386,
1400448055,429,333,
1400448055,502,333,
1400448055,502,267,
1400448055,502,322,
1400448055,567,322,
1400448055,492,322,
1400448055,492,236,
1400448055,492,312,
1400448055,492,193,
1400448055,516,193,
1400448055,574,193,
1400448055,486,193,
