1400451398,79,371
1400451398,105,371
1400451398,112,371
1400451398,136,371
1400451398,136,391
1400451398,99,391
1400451398,121,391
1400451398,94,391
1400451398,74,391
1400451398,38,391
1400451398,38,396
1400451398,16,396
1400451398,45,396
1400451398,19,396
1400451398,30,396
1400451398,30,428
1400451398,30,409
1400451398,38,409
1400451398,5,409
1400451398,18,409
1400451398,44,409
1400451398,44,395
1400451398,69,395
1400451398,60,395
1400451398,44,395
1400451398,7,395
1400451398,21,395
1400451398,13,395
1400451398,13,383
1400451398,46,383
1400451398,46,352
1400451398,46,374
1400451398,31,374
1400451398,31,391
1400451398,62,391
1400451398,62,411
1400451398,77,411
1400451398,77,381
1400451398,98,381
1400451398,84,381
1400451398,84,396
1400451398,112,396
1400451398,112,382
1400451398,112,397
1400451398,121,397
1400451398,121,409
1400451398,136,409
1400451398,154,409
1400451398,138,409
1400451398,107,409
1400451398,81,409
1400451398,66,409
1400451398,43,409
1400451398,43,419
1400451398,43,432
1400451398,43,452
1400451398,43,417
1400451398,21,417
1400451398,21,426
1400451398,21,397
1400451398,49,397
1400451398,25,397
1400451398,1,397
1400451398,1,419
1400451398,1,429
1400451398,25,429
1400451398,25,412
1400451398,5,412
1400451398,40,412
1400451398,20,412
1400451398,20,431
1400451398,20,427
1400451398,20,458
1400451398,3,458
1400451398,3,443
1400451398,3,469
1400451398,3,459
1400451398,8,459
1400451398,8,463
1400451398,25,463
1400451398,3,463
1400451398,23,463
1400451398,51,463
1400451398,51,433
1400451398,68,433
1400451398,51,433
1400451398,51,406
1400451398,51,415
1400451398,51,400
1400451398,21,400
1400451398,21,382
1400451398,21,364
1400451398,44,364
1400451398,63,364
1400451398,63,382
1400451398,26,382
1400451398,26,395
1400451398,55,395
1400451398,68,395
1400451398,35,395
1400451398,35,404
1400451398,27,404
1400451398,27,390
1400451398,27,414
1400451398,27,415
1400451398,27,440
1400451398,50,440
1400451398,50,408
1400451398,50,439
1400451398,83,439
1400451398,83,469
1400451398,83,449
1400451398,83,429
1400451398,59,429
1400451398,41,429
1400451398,41,449
1400451398,41,440
1400451398,11,440
1400451398,38,440
1400451398,69,440
1400451398,47,440
1400451398,21,440
1400451398,21,464
1400451398,31,464
1400451398,31,462
1400451398,31,428
1400451398,31,441
1400451398,64,441
1400451398,64,458
1400451398,64,424
1400451398,64,440
1400451398,105,440
1400451398,73,440
1400451398,107,440
1400451398,107,429
1400451398,107,450
1400451398,107,456
1400451398,107,427
1400451398,124,427
1400451398,124,428
1400451398,107,428
1400451398,93,428
1400451398,93,412
1400451398,93,385
1400451398,93,354
1400451398,63,354
1400451398,38,354
1400451398,38,364
1400451398,38,331
1400451398,32,331
1400451398,32,310
1400451398,32,300
1400451398,32,322
1400451398,32,338
1400451398,32,380
1400451398,4,380
1400451398,30,380
1400451398,30,350
1400451398,16,350
1400451398,16,339
1400451398,16,367
1400451398,45,367
1400451398,45,354
1400451398,9,354
1400451398,32,354
1400451398,18,354
1400451398,18,333
1400451398,41,333
1400451398,19,333
1400451398,38,333
1400451398,60,333
1400451398,44,333
1400451398,44,303
1400451398,44,292
1400451398,48,292
1400451398,48,309
1400451398,48,278
1400451398,79,278
1400451398,79,311
1400451398,67,311
1400451398,29,311
1400451398,3,311
1400451398,28,311
1400451398,2,311
1400451398,2,295
1400451398,2,319
1400451398,2,306
1400451398,29,306
1400451398,14,306
1400451398,14,334
1400451398,14,314
1400451398,14,300
1400451398,30,300
1400451398,30,321
1400451398,59,321
1400451398,90,321
1400451398,111,321
1400451398,111,296
1400451398,130,296
1400451398,130,270
1400451398,155,270
1400451398,155,294
1400451398,134,294
1400451398,113,294
1400451398,113,326
1400451398,98,326
1400451398,98,353
1400451398,91,353
1400451398,91,370
1400451398,91,391
1400451398,91,409
1400451398,91,399
1400451398,52,399
1400451398,62,399
1400451398,29,399
1400451398,52,399
1400451398,52,416
1400451398,60,416
1400451398,36,416
1400451398,36,419
1400451398,36,442
1400451398,36,463
1400451398,36,445
1400451398,36,473
1400451398,36,460
1400451398,3,460
1400451398,19,460
1400451398,31,460
1400451398,31,472
1400451398,9,472
1400451398,9,445
1400451398,33,445
1400451398,58,445
1400451398,58,443
1400451398,30,443
1400451398,30,460
1400451398,30,480
1400451398,19,480
1400451398,36,480
1400451398,15,480
1400451398,15,446
1400451398,26,446
1400451398,8,446
1400451398,8,428
1400451398,30,428
1400451398,53,428
1400451398,53,406
1400451398,53,413
1400451398,53,429
1400451398,53,449
1400451398,45,449
1400451398,14,449
1400451398,14,414
1400451398,40,414
1400451398,32,414
1400451398,32,388
1400451398,32,405
1400451398,37,405
1400451398,37,391
1400451398,33,391
1400451398,68,391
1400451398,89,391
1400451398,89,374
1400451398,104,374
1400451398,129,374
1400451398,143,374
1400451398,143,352
1400451398,116,352
1400451398,109,352
1400451398,85,352
1400451398,69,352
1400451398,69,362
1400451398,69,396
1400451398,69,411
1400451398,69,427
1400451398,69,437
1400451398,95,437
1400451398,119,437
1400451398,119,448
1400451398,119,437
1400451398,150,437
1400451398,150,427
1400451398,150,417
1400451398,150,442
1400451398,150,428
1400451398,150,429
1400451398,150,443
1400451398,150,471
1400451398,150,458
1400451398,150,473
1400451398,166,473
1400451398,166,456
1400451398,127,456
1400451398,127,472
1400451398,105,472
1400451398,113,472
1400451398,112,472
1400451398,112,455
1400451398,112,470
1400451398,93,470
1400451398,116,470
1400451398,116,455
1400451398,85,455
1400451398,93,455
1400451398,111,455
1400451398,123,455
1400451398,123,477
1400451398,123,458
1400451398,123,458
1400451398,123,427
1400451398,123,464
1400451398,141,464
1400451398,141,444
1400451398,157,444
1400451398,157,469
1400451398,174,469
1400451398,137,469
1400451398,114,469
1400451398,98,469
1400451398,98,446
1400451398,98,456
1400451398,72,456
1400451398,89,456
1400451398,112,456
1400451398,94,456
1400451398,94,473
1400451398,83,473
1400451398,83,465
1400451398,83,441
1400451398,51,441
1400451398,51,459
1400451398,42,459
1400451398,8,459
1400451398,47,459
1400451398,47,475
1400451398,85,475
1400451398,103,475
1400451398,103,448
1400451398,103,434
1400451398,103,468
1400451398,113,468
1400451398,131,468
1400451398,131,460
1400451398,131,445
1400451398,131,427
1400451398,131,404
1400451398,131,425
1400451398,112,425
1400451398,85,425
1400451398,85,436
1400451398,82,436
1400451398,82,427
1400451398,69,427
1400451398,69,411
1400451398,73,411
1400451398,97,411
1400451398,97,431
1400451398,75,431
1400451398,45,431
1400451398,29,431
1400451398,29,440
1400451398,29,466
1400451398,7,466
1400451398,5,466
1400451398,30,466
1400451398,40,466
1400451398,40,449
1400451398,40,424
1400451398,40,456
1400451398,30,456
1400451398,30,450
1400451398,30,476
1400451398,30,461
1400451398,30,440
1400451398,30,419
1400451398,30,401
1400451398,14,401
1400451398,14,426
1400451398,14,407
1400451398,2,407
1400451398,23,407
1400451398,6,407
1400451398,28,407
1400451398,67,407
1400451398,67,428
1400451398,67,412
1400451398,44,412
1400451398,44,440
1400451398,73,440
1400451398,44,440
1400451398,89,440
1400451398,73,440
1400451398,73,457
1400451398,73,465
1400451398,43,465
1400451398,43,431
1400451398,43,459
1400451398,43,423
1400451398,43,444
1400451398,29,444
1400451398,29,457
1400451398,29,428
1400451398,63,428
1400451398,63,396
1400451398,65,396
1400451398,65,413
1400451398,65,413
1400451398,37,413
1400451398,58,413
1400451398,58,430
1400451398,36,430
1400451398,19,430
1400451398,3,430
1400451398,3,444
1400451398,3,435
1400451398,41,435
1400451398,41,450
1400451398,65,450
1400451398,65,467
1400451398,65,441
1400451398,65,463
1400451398,65,442
1400451398,56,442
1400451398,85,442
1400451398,85,433
1400451398,85,455
1400451398,85,472
1400451398,65,472
1400451398,50,472
1400451398,50,448
1400451398,50,477
1400451398,36,477
1400451398,19,477
1400451398,19,452
1400451398,51,452
1400451398,51,480
1400451398,23,480
1400451398,23,466
1400451398,54,466
1400451398,54,451
1400451398,70,451
1400451398,70,480
1400451398,76,480
1400451398,57,480
1400451398,57,476
1400451398,57,470
1400451398,57,469
1400451398,21,469
1400451398,21,444
1400451398,10,444
1400451398,10,470
1400451398,10,451
1400451398,10,479
1400451398,10,459
1400451398,31,459
1400451398,31,466
1400451398,39,466
1400451398,39,432
1400451398,49,432
1400451398,49,423
1400451398,22,423
1400451398,22,460
1400451398,22,458
1400451398,33,458
1400451398,33,439
1400451398,33,403
1400451398,33,415
1400451398,47,415
1400451398,47,423
1400451398,47,440
1400451398,67,440
1400451398,67,466
1400451398,55,466
1400451398,55,454
1400451398,55,423
1400451398,76,423
1400451398,76,407
1400451398,73,407
1400451398,73,388
1400451398,39,388
1400451398,59,388
1400451398,59,359
1400451398,88,359
1400451398,88,352
1400451398,108,352
1400451398,136,352
1400451398,120,352
1400451398,106,352
1400451398,66,352
1400451398,66,369
1400451398,69,369
1400451398,37,369
1400451398,37,359
1400451398,58,359
1400451398,58,327
1400451398,58,298
1400451398,58,319
1400451398,23,319
1400451398,34,319
1400451398,34,330
1400451398,34,363
1400451398,34,348
1400451398,34,368
1400451398,34,381
1400451398,34,373
1400451398,17,373
1400451398,17,387
1400451398,17,408
1400451398,17,427
1400451398,37,427
1400451398,21,427
1400451398,41,427
1400451398,41,421
1400451398,19,421
1400451398,3,421
1400451398,3,410
1400451398,37,410
1400451398,37,446
1400451398,12,446
1400451398,12,469
1400451398,12,453
1400451398,41,453
1400451398,41,459
1400451398,14,459
1400451398,14,480
1400451398,24,480
1400451398,15,480
1400451398,11,480
1400451398,11,467
1400451398,32,467
1400451398,32,426
1400451398,58,426
1400451398,86,426
1400451398,86,449
1400451398,59,449
1400451398,59,470
1400451398,37,470
1400451398,37,445
1400451398,37,418
1400451398,37,414
1400451398,11,414
1400451398,22,414
1400451398,53,414
1400451398,53,426
1400451398,53,390
1400451398,42,390
1400451398,42,433
1400451398,24,433
1400451398,49,433
1400451398,49,449
1400451398,49,460
1400451398,49,431
1400451398,49,445
1400451398,71,445
1400451398,71,429
1400451398,71,448
1400451398,71,432
1400451398,71,428
1400451398,83,428
1400451398,76,428
1400451398,76,414
1400451398,76,396
1400451398,76,417
1400451398,56,417
1400451398,56,384
1400451398,56,388
1400451398,56,369
1400451398,29,369
1400451398,29,339
1400451398,54,339
1400451398,54,373
1400451398,54,373
1400451398,15,373
1400451398,36,373
1400451398,63,373
1400451398,63,353
1400451398,63,389
1400451398,63,382
1400451398,63,359
1400451398,38,359
1400451398,38,377
1400451398,38,376
1400451398,38,365
1400451398,38,332
1400451398,24,332
1400451398,24,317
1400451398,24,334
1400451398,53,334
1400451398,25,334
1400451398,14,334
1400451398,33,334
1400451398,23,334
1400451398,23,359
1400451398,23,343
1400451398,23,338
1400451398,61,338
1400451398,26,338
1400451398,26,321
1400451398,26,329
1400451398,26,362
1400451398,26,376
1400451398,54,376
1400451398,54,342
1400451398,54,360
1400451398,54,384
1400451398,44,384
1400451398,44,409
1400451398,23,409
1400451398,50,409
1400451398,50,424
1400451398,50,458
1400451398,50,445
1400451398,50,438
1400451398,36,438
1400451398,53,438
1400451398,53,452
1400451398,53,440
1400451398,44,440
1400451398,44,449
1400451398,44,429
1400451398,22,429
1400451398,2,429
1400451398,2,403
1400451398,35,403
1400451398,33,403
1400451398,33,377
1400451398,33,370
1400451398,33,382
1400451398,33,406
1400451398,15,406
1400451398,15,388
1400451398,15,417
1400451398,21,417
1400451398,21,398
1400451398,8,398
1400451398,22,398
1400451398,22,368
1400451398,38,368
1400451398,80,368
1400451398,54,368
1400451398,54,396
1400451398,35,396
1400451398,11,396
1400451398,42,396
1400451398,42,392
1400451398,72,392
1400451398,38,392
1400451398,38,373
1400451398,38,410
1400451398,12,410
1400451398,12,425
1400451398,12,407
1400451398,12,438
1400451398,41,438
1400451398,41,414
1400451398,67,414
1400451398,42,414
1400451398,66,414
1400451398,85,414
1400451398,116,414
1400451398,112,414
1400451398,139,414
1400451398,139,443
1400451398,165,443
1400451398,165,443
1400451398,153,443
1400451398,153,418
1400451398,153,388
1400451398,171,388
1400451398,148,388
1400451398,148,379
1400451398,135,379
1400451398,135,414
1400451398,122,414
1400451398,122,403
1400451398,107,403
1400451398,120,403
1400451398,126,403
1400451398,126,407
1400451398,126,428
1400451398,126,395
1400451398,126,421
1400451398,126,434
1400451398,126,456
1400451398,126,474
1400451398,126,460
1400451398,126,455
1400451398,96,455
1400451398,87,455
1400451398,76,455
1400451398,76,426
1400451398,76,371
1400451398,76,395
1400451398,91,395
1400451398,91,417
1400451398,78,417
1400451398,55,417
1400451398,55,396
1400451398,55,400
1400451398,71,400
1400451398,79,400
1400451398,79,374
1400451398,94,374
1400451398,94,394
1400451398,71,394
1400451398,71,361
1400451398,83,361
1400451398,83,373
1400451398,103,373
1400451398,119,373
1400451398,119,352
1400451398,103,352
1400451398,81,352
1400451398,81,378
1400451398,66,378
1400451398,49,378
1400451398,68,378
1400451398,68,377
1400451398,71,377
1400451398,71,342
1400451398,71,319
1400451398,71,328
1400451398,90,328
1400451398,95,328
1400451398,62,328
1400451398,62,307
1400451398,62,300
1400451398,67,300
1400451398,67,269
1400451398,67,263
1400451398,42,263
1400451398,14,263
1400451398,14,275
1400451398,32,275
1400451398,33,275
1400451398,33,259
1400451398,18,259
1400451398,18,270
1400451398,49,270
1400451398,49,261
1400451398,14,261
1400451398,37,261
1400451398,25,261
1400451398,25,250
1400451398,25,267
1400451398,51,267
1400451398,31,267
1400451398,31,287
1400451398,31,271
1400451398,31,244
1400451398,3,244
1400451398,13,244
1400451398,1,244
1400451398,14,244
1400451398,14,268
1400451398,36,268
1400451398,44,268
1400451398,64,268
1400451398,53,268
1400451398,31,268
1400451398,31,252
1400451398,63,252
1400451398,75,252
1400451398,70,252
1400451398,70,269
1400451398,70,297
1400451398,70,329
1400451398,70,306
1400451398,88,306
1400451398,88,315
1400451398,88,295
1400451398,88,275
1400451398,113,275
1400451398,100,275
1400451398,100,298
1400451398,91,298
1400451398,91,316
1400451398,91,293
1400451398,72,293
1400451398,81,293
1400451398,104,293
1400451398,104,277
1400451398,132,277
1400451398,149,277
1400451398,149,298
1400451398,182,298
1400451398,161,298
1400451398,161,319
1400451398,146,319
1400451398,130,319
1400451398,130,319
1400451398,130,337
1400451398,130,310
1400451398,130,342
1400451398,120,342
1400451398,103,342
1400451398,103,366
1400451398,103,375
1400451398,128,375
1400451398,95,375
1400451398,95,369
1400451398,95,383
1400451398,95,391
1400451398,65,391
1400451398,46,391
1400451398,76,391
1400451398,107,391
1400451398,107,357
1400451398,107,325
1400451398,128,325
1400451398,128,313
1400451398,158,313
1400451398,172,313
1400451398,167,313
1400451398,167,323
1400451398,191,323
1400451398,191,351
1400451398,205,351
1400451398,205,327
1400451398,205,293
1400451398,194,293
1400451398,206,293
1400451398,206,321
1400451398,206,324
1400451398,180,324
1400451398,157,324
1400451398,140,324
1400451398,157,324
1400451398,157,304
1400451398,137,304
1400451398,137,269
1400451398,137,286
1400451398,167,286
1400451398,167,272
1400451398,167,265
1400451398,147,265
1400451398,159,265
1400451398,159,227
1400451398,187,227
1400451398,187,253
1400451398,187,260
1400451398,187,230
1400451398,174,230
1400451398,174,258
1400451398,204,258
1400451398,179,258
1400451398,185,258
1400451398,185,249
1400451398,207,249
1400451398,175,249
1400451398,175,242
1400451398,175,276
1400451398,175,265
1400451398,218,265
1400451398,218,302
1400451398,218,325
1400451398,218,296
1400451398,218,307
1400451398,218,280
1400451398,238,280
1400451398,238,257
1400451398,238,246
1400451398,276,246
1400451398,242,246
1400451398,242,229
1400451398,207,229
1400451398,176,229
1400451398,176,259
1400451398,161,259
1400451398,161,270
1400451398,161,261
